Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Trial
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . 5 - -  5  0
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . - - -  5  0
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 DYB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  3 STB 12 STB 12  WHTL STB  9 STB 12 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  3 STB 12 STB 12  WHTL STB  9 STB 12 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 12 STB 12  WHTL STB  9 STB 13 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 12 STB 12  WHTL STB  9 STB 13 STB  9 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 12  WHTL STB  9 STB 13 STB  8 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 12  WHTL STB  9 STB 13 STB  8 STB  8 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 11 - - - . - - -  5  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 11 - - - . - - -  5  0
WTC  WFRC STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
WTC  WFRC STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
WTC  WFRC STB 13 STB  8 STB  4 STB 13 STB 11  WFRC STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
TRD  AETM STB 13 STB  8 STB  4 STB 13 STB 11  WFRC STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
TRD  AETM STB 13 STB  8 STB  4 STB 13 STB 11  WFRC STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
TRD  AETM STB 13 STB  8 STB  4 STB 13 STB 11  AETM STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  5  0
TRD  AETM STB 13 STB  8 SIP  4 STB 13 STB 11  AETM STB  9 STB 13 STB  8 STB  9 STB 10 3 - - . - - -  5  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 STB 11  AETM STB  9 STB 13 STB  8 STB  9 STB 10 3 4 - . - - -  5  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 STB 11  AETM STB  9 SIP 13 STB  8 STB  9 STB 10 3 4 - . 2 - -  5  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 STB 11  AETM STB  9 SIP 13 SIP  8 STB  9 STB 10 3 4 - . 2 3 -  5  0
TRD  AETM SIP 13 STB  8 SIP  4 SIP 13 STB 11  AETM STB  9 SIP 13 SIP  8 STB  9 STB 10 3 4 1 . 2 3 -  5  0
TRD  AETM SIP 13 STB  8 SIP  4 SIP 13 STB 11  AETM STB  9 SIP 13 SIP  8 STB  9 SIP 10 3 4 1 . 2 3 5  5  0
TRD  AETM SIP 13 STB  8 SIP  4 SIP 13 STB 11  WHTL STB  9 SIP 13 SIP  8 STB  9 SIP 10 3 4 1 . 2 3 5  5  0
TRD  WHTL SIP 13 STB  8 SIP  4 SIP 13 STB 11  WHTL STB  9 SIP 13 SIP  8 STB  9 SIP 10 3 4 1 . 2 3 5  5  0
WTC  WHTL SIP 13 STB  8 SIP  4 SIP 13 STB 11  WHTL STB  9 SIP 13 SIP  8 STB  9 SIP 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  0
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 5  5  1
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 1 . 2 3 -  5  1
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 DYB 10 3 4 - . 2 3 -  5  1
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 STB 10 3 4 - . 3 - -  5  1
WTC  WHTL DYB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 STB 10 3 4 - . 3 - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 STB 10 3 - - . 3 - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 DYB 13 DYB  8 STB  9 STB 10 3 - - . 3 - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 STB 13 DYB  8 STB  9 STB 10 - - - . 3 - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 STB 11  WHTL STB  9 STB 13 DYB  8 STB  9 STB 10 - - - . 3 - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 STB 13 STB 11  WHTL STB  9 STB 13 DYB  8 STB  9 STB 10 - - - . - - -  5  1
WTC  WHTL STB 13 STB  8 DYB  4 STB 13 STB 11  WHTL STB  9 STB 13 DYB  8 STB  9 STB 10 - - - . - - -  5  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 DYB  8 STB  9 STB 10 - - - . - - -  5  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  8 STB  4 STB 13 STB 11  WHTL STB  9 STB 13 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  4 STB 13 STB 11  WHTL STB 10 STB 13 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  4 STB 13 STB 11  WHTL STB 10 STB 13 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 13 STB 11  WHTL STB 10 STB 12 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 13 STB 11  WHTL STB 10 STB 12 STB  8 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 12 STB 11  WHTL STB 10 STB 12 STB  7 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 12 STB 11  WHTL STB 10 STB 12 STB  7 STB  9 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB 10 - - - . - - -  6  1
WTC  WHTL STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB 10 - - - . - - -  6  1
WTC  WFRC STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
WTC  WFRC STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
WTC  WFRC STB 12 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
TRD  AETM STB 12 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
TRD  AETM STB 12 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
TRD  AETM STB 12 STB  9 STB  3 STB 12 STB 12  AETM STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  1
TRD  AETM STB 12 STB  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  7 STB 10 STB  9 5 - - . - - -  6  1
TRD  AETM SIP 12 STB  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  7 STB 10 STB  9 5 1 - . - - -  6  1
TRD  AETM SIP 12 STB  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  7 SIP 10 STB  9 5 1 - . 4 - -  6  1
TRD  AETM SIP 12 STB  9 SIP  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  7 SIP 10 STB  9 5 1 3 . 4 - -  6  1
TRD  AETM SIP 12 STB  9 SIP  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  7 SIP 10 SIP  9 5 1 3 . 4 5 -  6  1
TRD  AETM SIP 12 STB  9 SIP  3 STB 12 SIP 12  AETM STB 10 STB 12 SIP  7 SIP 10 SIP  9 5 1 3 . 4 5 3  6  1
TRD  AETM SIP 12 STB  9 SIP  3 STB 12 SIP 12  WHTL STB 10 STB 12 SIP  7 SIP 10 SIP  9 5 1 3 . 4 5 3  6  1
TRD  WHTL SIP 12 STB  9 SIP  3 STB 12 SIP 12  WHTL STB 10 STB 12 SIP  7 SIP 10 SIP  9 5 1 3 . 4 5 3  6  1
WTC  WHTL SIP 12 STB  9 SIP  3 STB 12 SIP 12  WHTL STB 10 STB 12 SIP  7 SIP 10 SIP  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  1
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 1 3 . 4 5 3  6  0
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 3 - . 4 5 3  6  0
WTC  WHTL DYB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 - - . 4 5 3  6  0
WTC  WHTL STB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 - - . 4 5 -  6  0
WTC  WHTL STB 12 STB  9 DYB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 - - . 4 5 -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 - - . 4 - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 DYB  7 DYB 10 DYB  9 5 - - . 4 - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 STB  7 DYB 10 DYB  9 - - - . 4 - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 STB  7 DYB 10 DYB  9 - - - . 4 - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 STB  7 DYB 10 STB  9 - - - . 4 - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 DYB 12  WHTL STB 10 STB 12 STB  7 DYB 10 STB  9 - - - . - - -  6  0
WTC  WHTL STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 DYB 10 STB  9 - - - . - - -  6  0
EOG  WHTL STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOG  WHTL STB 12 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOG  WHTL STB 11 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  0
Game 3 was a draw.
EOG  WHTL STB 11 STB  9 STB  3 STB 12 STB 12  WHTL STB 11 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOG  WHTL STB 11 STB 10 STB  3 STB 12 STB 12  WHTL STB 11 STB 12 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOG  WHTL STB 11 STB 10 STB  3 STB 12 STB 12  WHTL STB 11 STB 13 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 12 STB 12  WHTL STB 11 STB 13 STB  7 STB 10 STB  9 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 12 STB 12  WHTL STB 11 STB 13 STB  6 STB 10 STB  9 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 12 STB 12  WHTL STB 11 STB 13 STB  6 STB 10 STB  9 - - - . - - -  6  0
Match was a draw.
EOM  WHTL STB 11 STB 10 STB  2 STB 13 STB 12  WHTL STB 11 STB 13 STB  6 STB  9 STB  9 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 13 STB 12  WHTL STB 11 STB 13 STB  6 STB  9 STB  9 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 13 STB 11  WHTL STB 11 STB 13 STB  6 STB  9 STB  8 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 13 STB 11  WHTL STB 11 STB 13 STB  6 STB  9 STB  8 - - - . - - -  6  0
EOM  WHTL STB 11 STB 10 STB  2 STB 13 STB 11  WFRC STB 11 STB 13 STB  6 STB  9 STB  8 - - - . - - -  6  0
EOM  WFRC STB 11 STB 10 STB  2 STB 13 STB 11  WFRC STB 11 STB 13 STB  6 STB  9 STB  8 - - - . - - -  6  0
